   0.000000000E+00   0.500000000E+04  -0.166320461E+01   0.369531002E+00  -0.840877672E+00  -0.156448345E+01  -0.184128635E+01  -0.195872866E+01  -0.559829576E+00  -0.612156515E+00  -0.135704114E+01  -0.190320461E+01  -0.235000750E+01
   0.117815860E+07   0.109874532E+05  -0.145468442E+02  -0.145644269E+02  -0.146673438E+02  -0.145802608E+02  -0.144334276E+02  -0.142465943E+02  -0.153944269E+02  -0.145773438E+02  -0.146636774E+02  -0.147568442E+02  -0.148200110E+02
   0.117988838E+07   0.109762879E+05  -0.145469000E+02  -0.145628977E+02  -0.146665351E+02  -0.145801725E+02  -0.144336274E+02  -0.142470824E+02  -0.153928977E+02  -0.145765351E+02  -0.146634450E+02  -0.147569000E+02  -0.148203549E+02
   0.118150479E+07   0.109658548E+05  -0.145469469E+02  -0.145614637E+02  -0.146657743E+02  -0.145800848E+02  -0.144338090E+02  -0.142475333E+02  -0.153914637E+02  -0.145757743E+02  -0.146632227E+02  -0.147569469E+02  -0.148206712E+02
   0.118323557E+07   0.109546898E+05  -0.145469933E+02  -0.145599251E+02  -0.146649561E+02  -0.145799871E+02  -0.144339995E+02  -0.142480119E+02  -0.153899251E+02  -0.145749561E+02  -0.146629809E+02  -0.147569933E+02  -0.148210057E+02
   0.118496226E+07   0.109435716E+05  -0.145470389E+02  -0.145583924E+02  -0.146641408E+02  -0.145798892E+02  -0.144341885E+02  -0.142484879E+02  -0.153883924E+02  -0.145741408E+02  -0.146627395E+02  -0.147570389E+02  -0.148213382E+02
   0.118668230E+07   0.109325270E+05  -0.145470864E+02  -0.145568721E+02  -0.146633331E+02  -0.145797942E+02  -0.144343786E+02  -0.142489630E+02  -0.153868721E+02  -0.145733331E+02  -0.146625020E+02  -0.147570864E+02  -0.148216708E+02
   0.118839373E+07   0.109215780E+05  -0.145471383E+02  -0.145553698E+02  -0.146625373E+02  -0.145797048E+02  -0.144345718E+02  -0.142494388E+02  -0.153853698E+02  -0.145725373E+02  -0.146622713E+02  -0.147571383E+02  -0.148220053E+02
   0.119009526E+07   0.109107426E+05  -0.145471973E+02  -0.145538906E+02  -0.146617573E+02  -0.145796239E+02  -0.144347706E+02  -0.142499173E+02  -0.153838906E+02  -0.145717573E+02  -0.146620506E+02  -0.147571973E+02  -0.148223439E+02
   0.119178625E+07   0.109000348E+05  -0.145472659E+02  -0.145524393E+02  -0.146609968E+02  -0.145795544E+02  -0.144349774E+02  -0.142504005E+02  -0.153824393E+02  -0.145709968E+02  -0.146618429E+02  -0.147572659E+02  -0.148226889E+02
   0.119346672E+07   0.108894649E+05  -0.145473471E+02  -0.145510200E+02  -0.146602596E+02  -0.145794992E+02  -0.144351950E+02  -0.142508908E+02  -0.153810200E+02  -0.145702596E+02  -0.146616512E+02  -0.147573471E+02  -0.148230429E+02
   0.119513728E+07   0.108790358E+05  -0.145474428E+02  -0.145496352E+02  -0.146595478E+02  -0.145794603E+02  -0.144354253E+02  -0.142513903E+02  -0.153796352E+02  -0.145695478E+02  -0.146614778E+02  -0.147574428E+02  -0.148234078E+02
   0.119690955E+07   0.108680635E+05  -0.145475624E+02  -0.145481973E+02  -0.146588178E+02  -0.145794383E+02  -0.144356865E+02  -0.142519347E+02  -0.153781973E+02  -0.145688178E+02  -0.146613142E+02  -0.147575624E+02  -0.148238106E+02
   0.119856370E+07   0.108579139E+05  -0.145476927E+02  -0.145468868E+02  -0.146581622E+02  -0.145794376E+02  -0.144359477E+02  -0.142524579E+02  -0.153768868E+02  -0.145681622E+02  -0.146611825E+02  -0.147576927E+02  -0.148242028E+02
   0.120021276E+07   0.108478889E+05  -0.145478419E+02  -0.145456129E+02  -0.146575352E+02  -0.145794575E+02  -0.144362264E+02  -0.142529953E+02  -0.153756129E+02  -0.145675352E+02  -0.146610730E+02  -0.147578419E+02  -0.148246108E+02
   0.120196874E+07   0.108373160E+05  -0.145480224E+02  -0.145442925E+02  -0.146568970E+02  -0.145795015E+02  -0.144365432E+02  -0.142535850E+02  -0.153742925E+02  -0.145668970E+02  -0.146609806E+02  -0.147580224E+02  -0.148250641E+02
   0.120361490E+07   0.108274999E+05  -0.145482118E+02  -0.145430886E+02  -0.146563264E+02  -0.145795642E+02  -0.144368594E+02  -0.142541545E+02  -0.153730886E+02  -0.145663264E+02  -0.146609167E+02  -0.147582118E+02  -0.148255070E+02
   0.120537396E+07   0.108171094E+05  -0.145484354E+02  -0.145418372E+02  -0.146557454E+02  -0.145796537E+02  -0.144372170E+02  -0.142547804E+02  -0.153718372E+02  -0.145657454E+02  -0.146608721E+02  -0.147584354E+02  -0.148259987E+02
   0.120702915E+07   0.108074188E+05  -0.145486643E+02  -0.145406904E+02  -0.146552240E+02  -0.145797576E+02  -0.144375710E+02  -0.142553844E+02  -0.153706904E+02  -0.145652240E+02  -0.146608508E+02  -0.147586643E+02  -0.148264777E+02
   0.120880466E+07   0.107971061E+05  -0.145489272E+02  -0.145394894E+02  -0.146546884E+02  -0.145798874E+02  -0.144379670E+02  -0.142560466E+02  -0.153694894E+02  -0.145646884E+02  -0.146608476E+02  -0.147589272E+02  -0.148270068E+02
   0.121048173E+07   0.107874274E+05  -0.145491885E+02  -0.145383768E+02  -0.146542003E+02  -0.145800238E+02  -0.144383532E+02  -0.142566826E+02  -0.153683768E+02  -0.145642003E+02  -0.146608591E+02  -0.147591885E+02  -0.148275179E+02
   0.121217392E+07   0.107777122E+05  -0.145494622E+02  -0.145372714E+02  -0.146537218E+02  -0.145801721E+02  -0.144387523E+02  -0.142573324E+02  -0.153672714E+02  -0.145637218E+02  -0.146608821E+02  -0.147594622E+02  -0.148280424E+02
   0.121388400E+07   0.107679288E+05  -0.145497451E+02  -0.145361655E+02  -0.146532471E+02  -0.145803287E+02  -0.144391614E+02  -0.142579940E+02  -0.153661655E+02  -0.145632471E+02  -0.146609124E+02  -0.147597451E+02  -0.148285777E+02
   0.121561447E+07   0.107580487E+05  -0.145500339E+02  -0.145350518E+02  -0.146527710E+02  -0.145804901E+02  -0.144395778E+02  -0.142586654E+02  -0.153650518E+02  -0.145627710E+02  -0.146609463E+02  -0.147600339E+02  -0.148291216E+02
   0.121724991E+07   0.107487169E+05  -0.145503063E+02  -0.145339994E+02  -0.146523207E+02  -0.145806420E+02  -0.144399705E+02  -0.142592990E+02  -0.153639994E+02  -0.145623207E+02  -0.146609777E+02  -0.147603063E+02  -0.148296348E+02
   0.121890653E+07   0.107392574E+05  -0.145505784E+02  -0.145329287E+02  -0.146518604E+02  -0.145807920E+02  -0.144403647E+02  -0.142599373E+02  -0.153629287E+02  -0.145618604E+02  -0.146610057E+02  -0.147605784E+02  -0.148301510E+02
   0.122070625E+07   0.107289616E+05  -0.145508669E+02  -0.145317557E+02  -0.146513517E+02  -0.145809477E+02  -0.144407860E+02  -0.142606244E+02  -0.153617557E+02  -0.145613517E+02  -0.146610285E+02  -0.147608669E+02  -0.148307052E+02
   0.122240990E+07   0.107191960E+05  -0.145510783E+02  -0.145305450E+02  -0.146508843E+02  -0.145810783E+02  -0.144411753E+02  -0.142612722E+02  -0.153605934E+02  -0.145608359E+02  -0.146609813E+02  -0.147611268E+02  -0.148312237E+02
   0.122401284E+07   0.107099891E+05  -0.145511785E+02  -0.145292438E+02  -0.146504750E+02  -0.145811785E+02  -0.144415303E+02  -0.142618820E+02  -0.153594197E+02  -0.145602991E+02  -0.146608267E+02  -0.147613544E+02  -0.148317061E+02
   0.122576155E+07   0.106999188E+05  -0.145512786E+02  -0.145278111E+02  -0.146500177E+02  -0.145812786E+02  -0.144419090E+02  -0.142625395E+02  -0.153581263E+02  -0.145597025E+02  -0.146606481E+02  -0.147615938E+02  -0.148322242E+02
   0.122740575E+07   0.106904230E+05  -0.145513632E+02  -0.145264504E+02  -0.146495767E+02  -0.145813632E+02  -0.144422564E+02  -0.142631496E+02  -0.153568970E+02  -0.145591301E+02  -0.146604699E+02  -0.147618098E+02  -0.148327030E+02
   0.122919749E+07   0.106800443E+05  -0.145514446E+02  -0.145249521E+02  -0.146490837E+02  -0.145814446E+02  -0.144426250E+02  -0.142638055E+02  -0.153555423E+02  -0.145584935E+02  -0.146602641E+02  -0.147620348E+02  -0.148332153E+02
   0.123087959E+07   0.106702726E+05  -0.145515111E+02  -0.145235313E+02  -0.146486094E+02  -0.145815111E+02  -0.144429620E+02  -0.142644129E+02  -0.153542567E+02  -0.145578839E+02  -0.146600602E+02  -0.147622365E+02  -0.148336874E+02
   0.123257792E+07   0.106603787E+05  -0.145515684E+02  -0.145220826E+02  -0.146481190E+02  -0.145815684E+02  -0.144432931E+02  -0.142650178E+02  -0.153529450E+02  -0.145572567E+02  -0.146598437E+02  -0.147624307E+02  -0.148341554E+02
   0.123429078E+07   0.106503776E+05  -0.145516176E+02  -0.145206096E+02  -0.146476147E+02  -0.145816176E+02  -0.144436191E+02  -0.142656205E+02  -0.153516104E+02  -0.145566140E+02  -0.146596162E+02  -0.147626183E+02  -0.148346198E+02
   0.123601628E+07   0.106402832E+05  -0.145516594E+02  -0.145191150E+02  -0.146470978E+02  -0.145816594E+02  -0.144439402E+02  -0.142662210E+02  -0.153502554E+02  -0.145559574E+02  -0.146593786E+02  -0.147627998E+02  -0.148350806E+02
   0.123761849E+07   0.106308954E+05  -0.145516919E+02  -0.145177186E+02  -0.146466107E+02  -0.145816919E+02  -0.144442325E+02  -0.142667731E+02  -0.153489889E+02  -0.145553404E+02  -0.146591513E+02  -0.147629622E+02  -0.148355028E+02
   0.123936241E+07   0.106206630E+05  -0.145517210E+02  -0.145161902E+02  -0.146460734E+02  -0.145817210E+02  -0.144445447E+02  -0.142673685E+02  -0.153476021E+02  -0.145546615E+02  -0.146588972E+02  -0.147631328E+02  -0.148359566E+02
   0.124111270E+07   0.106103819E+05  -0.145517443E+02  -0.145146487E+02  -0.146455278E+02  -0.145817443E+02  -0.144448526E+02  -0.142679609E+02  -0.153462029E+02  -0.145539736E+02  -0.146586361E+02  -0.147632985E+02  -0.148364068E+02
   0.124273210E+07   0.106008642E+05  -0.145517621E+02  -0.145132178E+02  -0.146450187E+02  -0.145817621E+02  -0.144451338E+02  -0.142685055E+02  -0.153449037E+02  -0.145533329E+02  -0.146583904E+02  -0.147634479E+02  -0.148368196E+02
   0.124448853E+07   0.105905371E+05  -0.145517776E+02  -0.145116615E+02  -0.146444627E+02  -0.145817776E+02  -0.144454351E+02  -0.142690926E+02  -0.153434902E+02  -0.145526339E+02  -0.146581202E+02  -0.147636064E+02  -0.148372638E+02
   0.124611008E+07   0.105810026E+05  -0.145517895E+02  -0.145102221E+02  -0.146439468E+02  -0.145817895E+02  -0.144457108E+02  -0.142696321E+02  -0.153421828E+02  -0.145519861E+02  -0.146578681E+02  -0.147637501E+02  -0.148376715E+02
   0.124786530E+07   0.105706867E+05  -0.145518009E+02  -0.145086634E+02  -0.146433873E+02  -0.145818009E+02  -0.144460077E+02  -0.142702146E+02  -0.153407668E+02  -0.145512839E+02  -0.146575941E+02  -0.147639043E+02  -0.148381111E+02
   0.124961744E+07   0.105603991E+05  -0.145518124E+02  -0.145071091E+02  -0.146428294E+02  -0.145818124E+02  -0.144463039E+02  -0.142707954E+02  -0.153393548E+02  -0.145505836E+02  -0.146573209E+02  -0.147640582E+02  -0.148385497E+02
   0.125123091E+07   0.105509384E+05  -0.145518241E+02  -0.145056808E+02  -0.146423174E+02  -0.145818241E+02  -0.144465774E+02  -0.142713307E+02  -0.153380574E+02  -0.145499407E+02  -0.146570707E+02  -0.147642007E+02  -0.148389541E+02
   0.125297365E+07   0.105407403E+05  -0.145518397E+02  -0.145041442E+02  -0.146417686E+02  -0.145818397E+02  -0.144468753E+02  -0.142719108E+02  -0.153366620E+02  -0.145492508E+02  -0.146568042E+02  -0.147643575E+02  -0.148393931E+02
   0.125471028E+07   0.105306046E+05  -0.145518599E+02  -0.145026217E+02  -0.146412278E+02  -0.145818599E+02  -0.144471760E+02  -0.142724920E+02  -0.153352797E+02  -0.145485698E+02  -0.146565439E+02  -0.147645180E+02  -0.148398340E+02
   0.125630751E+07   0.105213089E+05  -0.145518834E+02  -0.145012303E+02  -0.146407368E+02  -0.145818834E+02  -0.144474567E+02  -0.142730300E+02  -0.153340170E+02  -0.145479502E+02  -0.146563101E+02  -0.147646701E+02  -0.148402434E+02
   0.125803143E+07   0.105113087E+05  -0.145519153E+02  -0.144997401E+02  -0.146402152E+02  -0.145819153E+02  -0.144477654E+02  -0.142736154E+02  -0.153326651E+02  -0.145472902E+02  -0.146560653E+02  -0.147648404E+02  -0.148406904E+02
   0.125974882E+07   0.105013837E+05  -0.145519548E+02  -0.144982689E+02  -0.146397054E+02  -0.145819548E+02  -0.144480795E+02  -0.142742042E+02  -0.153313313E+02  -0.145466430E+02  -0.146558301E+02  -0.147650172E+02  -0.148411419E+02
   0.126146008E+07   0.104915364E+05  -0.145520032E+02  -0.144968185E+02  -0.146392088E+02  -0.145820032E+02  -0.144484004E+02  -0.142747977E+02  -0.153300171E+02  -0.145460102E+02  -0.146556060E+02  -0.147652018E+02  -0.148415991E+02
   0.126316583E+07   0.104817651E+05  -0.145520612E+02  -0.144953892E+02  -0.146387259E+02  -0.145820612E+02  -0.144487288E+02  -0.142753964E+02  -0.153287230E+02  -0.145453921E+02  -0.146553935E+02  -0.147653950E+02  -0.148420626E+02
   0.126486691E+07   0.104720665E+05  -0.145521291E+02  -0.144939810E+02  -0.146382571E+02  -0.145821291E+02  -0.144490652E+02  -0.142760012E+02  -0.153274490E+02  -0.145447891E+02  -0.146551931E+02  -0.147655971E+02  -0.148425332E+02
   0.126656435E+07   0.104624362E+05  -0.145522076E+02  -0.144925937E+02  -0.146378025E+02  -0.145822076E+02  -0.144494102E+02  -0.142766127E+02  -0.153261949E+02  -0.145442013E+02  -0.146550051E+02  -0.147658089E+02  -0.148430114E+02
   0.126825931E+07   0.104528680E+05  -0.145522968E+02  -0.144912265E+02  -0.146373622E+02  -0.145822968E+02  -0.144497642E+02  -0.142772315E+02  -0.153249602E+02  -0.145436285E+02  -0.146548295E+02  -0.147660305E+02  -0.148434978E+02
   0.126995308E+07   0.104433533E+05  -0.145523965E+02  -0.144898780E+02  -0.146369352E+02  -0.145823965E+02  -0.144501272E+02  -0.142778578E+02  -0.153237433E+02  -0.145430699E+02  -0.146546659E+02  -0.147662618E+02  -0.148439925E+02
   0.127164705E+07   0.104338832E+05  -0.145525066E+02  -0.144885466E+02  -0.146365211E+02  -0.145825066E+02  -0.144504993E+02  -0.142784920E+02  -0.153225430E+02  -0.145425248E+02  -0.146545138E+02  -0.147665029E+02  -0.148444956E+02
   0.127334271E+07   0.104244477E+05  -0.145526265E+02  -0.144872304E+02  -0.146361189E+02  -0.145826265E+02  -0.144508804E+02  -0.142791342E+02  -0.153213574E+02  -0.145419919E+02  -0.146543727E+02  -0.147667534E+02  -0.148450073E+02
   0.127504157E+07   0.104150369E+05  -0.145527562E+02  -0.144859277E+02  -0.146357276E+02  -0.145827562E+02  -0.144512704E+02  -0.142797847E+02  -0.153201848E+02  -0.145414705E+02  -0.146542419E+02  -0.147670133E+02  -0.148455276E+02
   0.127674518E+07   0.104056401E+05  -0.145528950E+02  -0.144846363E+02  -0.146353464E+02  -0.145828950E+02  -0.144516693E+02  -0.142804437E+02  -0.153190234E+02  -0.145409592E+02  -0.146541207E+02  -0.147672822E+02  -0.148460565E+02
   0.127845505E+07   0.103962463E+05  -0.145530425E+02  -0.144833539E+02  -0.146349739E+02  -0.145830425E+02  -0.144520768E+02  -0.142811110E+02  -0.153178711E+02  -0.145404568E+02  -0.146540082E+02  -0.147675596E+02  -0.148465939E+02
   0.128017268E+07   0.103868451E+05  -0.145531980E+02  -0.144820786E+02  -0.146346091E+02  -0.145831980E+02  -0.144524925E+02  -0.142817869E+02  -0.153167258E+02  -0.145399619E+02  -0.146539036E+02  -0.147678453E+02  -0.148471397E+02
   0.128189948E+07   0.103774220E+05  -0.145533600E+02  -0.144808062E+02  -0.146342495E+02  -0.145833600E+02  -0.144529152E+02  -0.142824704E+02  -0.153155838E+02  -0.145394719E+02  -0.146538047E+02  -0.147681376E+02  -0.148476928E+02
   0.128350275E+07   0.103686969E+05  -0.145535148E+02  -0.144796331E+02  -0.146339215E+02  -0.145835148E+02  -0.144533115E+02  -0.142831082E+02  -0.153145314E+02  -0.145390231E+02  -0.146537181E+02  -0.147684132E+02  -0.148482099E+02
   0.128525081E+07   0.103592039E+05  -0.145536870E+02  -0.144783603E+02  -0.146335682E+02  -0.145836870E+02  -0.144537464E+02  -0.142838058E+02  -0.153133900E+02  -0.145385385E+02  -0.146536276E+02  -0.147687167E+02  -0.148487761E+02
   0.128701154E+07   0.103496594E+05  -0.145538628E+02  -0.144770834E+02  -0.146332157E+02  -0.145838628E+02  -0.144541863E+02  -0.142845098E+02  -0.153122451E+02  -0.145380539E+02  -0.146535392E+02  -0.147690245E+02  -0.148493480E+02
   0.128864887E+07   0.103407969E+05  -0.145540276E+02  -0.144758993E+02  -0.146328900E+02  -0.145840276E+02  -0.144545964E+02  -0.142851652E+02  -0.153111837E+02  -0.145376056E+02  -0.146534588E+02  -0.147693120E+02  -0.148498808E+02
   0.129043634E+07   0.103311291E+05  -0.145542072E+02  -0.144746074E+02  -0.146325345E+02  -0.145842072E+02  -0.144550435E+02  -0.142858799E+02  -0.153100255E+02  -0.145371164E+02  -0.146533709E+02  -0.147696254E+02  -0.148504617E+02
   0.129209941E+07   0.103221441E+05  -0.145543747E+02  -0.144734073E+02  -0.146322047E+02  -0.145843747E+02  -0.144554597E+02  -0.142865447E+02  -0.153089498E+02  -0.145366622E+02  -0.146532897E+02  -0.147699172E+02  -0.148510022E+02
   0.129377533E+07   0.103130980E+05  -0.145545434E+02  -0.144721991E+02  -0.146318728E+02  -0.145845434E+02  -0.144558788E+02  -0.142872141E+02  -0.153078668E+02  -0.145362051E+02  -0.146532081E+02  -0.147702111E+02  -0.148515464E+02
   0.129546417E+07   0.103039896E+05  -0.145547132E+02  -0.144709825E+02  -0.146315384E+02  -0.145847132E+02  -0.144563005E+02  -0.142878879E+02  -0.153067762E+02  -0.145357447E+02  -0.146531258E+02  -0.147705068E+02  -0.148520942E+02
   0.129716589E+07   0.102948192E+05  -0.145548837E+02  -0.144697572E+02  -0.146312013E+02  -0.145848837E+02  -0.144567249E+02  -0.142885660E+02  -0.153056778E+02  -0.145352807E+02  -0.146530425E+02  -0.147708043E+02  -0.148526454E+02
   0.129888025E+07   0.102855883E+05  -0.145550550E+02  -0.144685235E+02  -0.146308617E+02  -0.145850550E+02  -0.144571516E+02  -0.142892483E+02  -0.153045719E+02  -0.145348134E+02  -0.146529584E+02  -0.147711033E+02  -0.148532000E+02
   0.130060687E+07   0.102762993E+05  -0.145552271E+02  -0.144672817E+02  -0.146305197E+02  -0.145852271E+02  -0.144575807E+02  -0.142899344E+02  -0.153034586E+02  -0.145343428E+02  -0.146528734E+02  -0.147714039E+02  -0.148537576E+02
   0.130234524E+07   0.102669560E+05  -0.145553999E+02  -0.144660325E+02  -0.146301754E+02  -0.145853999E+02  -0.144580122E+02  -0.142906244E+02  -0.153023386E+02  -0.145338693E+02  -0.146527877E+02  -0.147717061E+02  -0.148543183E+02
   0.130394849E+07   0.102583489E+05  -0.145555596E+02  -0.144648821E+02  -0.146298587E+02  -0.145855596E+02  -0.144584101E+02  -0.142912605E+02  -0.153013074E+02  -0.145334335E+02  -0.146527092E+02  -0.147719849E+02  -0.148548353E+02
   0.130570743E+07   0.102489156E+05  -0.145557349E+02  -0.144636216E+02  -0.146295119E+02  -0.145857349E+02  -0.144588464E+02  -0.142919579E+02  -0.153001773E+02  -0.145329561E+02  -0.146526234E+02  -0.147722906E+02  -0.148554021E+02
   0.130732817E+07   0.102402335E+05  -0.145558967E+02  -0.144624619E+02  -0.146291931E+02  -0.145858967E+02  -0.144592484E+02  -0.142926002E+02  -0.152991378E+02  -0.145325172E+02  -0.146525449E+02  -0.147725725E+02  -0.148559243E+02
   0.130910452E+07   0.102307300E+05  -0.145560745E+02  -0.144611932E+02  -0.146288450E+02  -0.145860745E+02  -0.144596893E+02  -0.142933041E+02  -0.152980006E+02  -0.145320376E+02  -0.146524597E+02  -0.147728819E+02  -0.148564967E+02
   0.131073961E+07   0.102219943E+05  -0.145562389E+02  -0.144600280E+02  -0.146285259E+02  -0.145862389E+02  -0.144600954E+02  -0.142939520E+02  -0.152969563E+02  -0.145315976E+02  -0.146523824E+02  -0.147731672E+02  -0.148570237E+02
   0.131252977E+07   0.102124437E+05  -0.145564196E+02  -0.144587551E+02  -0.146281780E+02  -0.145864196E+02  -0.144605405E+02  -0.142946613E+02  -0.152958155E+02  -0.145311175E+02  -0.146522988E+02  -0.147734800E+02  -0.148576009E+02
   0.131417578E+07   0.102036761E+05  -0.145565868E+02  -0.144575878E+02  -0.146278599E+02  -0.145865868E+02  -0.144609503E+02  -0.142953138E+02  -0.152947695E+02  -0.145306782E+02  -0.146522234E+02  -0.147737686E+02  -0.148581320E+02
   0.131582580E+07   0.101949014E+05  -0.145567556E+02  -0.144564209E+02  -0.146275430E+02  -0.145867556E+02  -0.144613619E+02  -0.142959681E+02  -0.152937241E+02  -0.145302398E+02  -0.146521493E+02  -0.147740587E+02  -0.148586650E+02
   0.131762952E+07   0.101853265E+05  -0.145569415E+02  -0.144551495E+02  -0.146271989E+02  -0.145869415E+02  -0.144618128E+02  -0.142966840E+02  -0.152925851E+02  -0.145297633E+02  -0.146520702E+02  -0.147743771E+02  -0.148592484E+02
   0.131928555E+07   0.101765550E+05  -0.145571146E+02  -0.144539875E+02  -0.146268865E+02  -0.145871146E+02  -0.144622286E+02  -0.142973426E+02  -0.152915445E+02  -0.145293295E+02  -0.146520006E+02  -0.147746716E+02  -0.148597856E+02
   0.132094343E+07   0.101677950E+05  -0.145572907E+02  -0.144528303E+02  -0.146265778E+02  -0.145872907E+02  -0.144626471E+02  -0.142980036E+02  -0.152905085E+02  -0.145288996E+02  -0.146519343E+02  -0.147749689E+02  -0.148603254E+02
